Category,Date,Sales_Volume,Price,Market_Trend_Index,Competitor_Activity_Score,Consumer_Confidence_Index
Smartphone,2015-09-22,150.625,94.60875,-0.23171336567495943,-0.5880141038864105,77.194644795736
Smartphone,2015-09-23,144.5,109.16833333333334,0.06426635706023244,0.45356470702511964,76.81775744391705
Smartphone,2015-09-24,144.2941176470588,120.23294117647059,0.043177538657185946,0.18810585075784422,68.70293741753414
Smartphone,2015-09-25,150.75,114.60583333333334,-0.03427015684031758,-0.10935166677554418,68.98499266219291
Smartphone,2015-09-26,163.0,113.8411111111111,-0.1422442929422737,0.17851503185130688,77.54296732532777
Smartphone,2015-09-27,141.57142857142858,114.38857142857144,-0.07026024127094492,-0.29776365848938,76.31691651018086
Smartphone,2015-09-28,142.2,103.444,-0.09876745290955832,-1.0436342890980135,70.10683648782924
Smartphone,2015-09-29,158.42857142857142,104.60428571428572,-0.19103983080675796,-0.2040959686050218,71.60036011319406
Smartphone,2015-09-30,139.75,120.71416666666666,-0.16591772978755037,0.38882619647639816,72.45649337970946
Smartphone,2015-10-01,145.375,120.18375,0.446821720434705,0.3355727362807418,74.93894488865604
Smartphone,2015-10-02,137.5,106.225,-0.5422187038335022,-0.3275347136506264,73.6951266456987
Smartphone,2015-10-03,166.0,126.36625000000001,-0.10854862066377717,-0.08815333443984381,64.82233178837892
Smartphone,2015-10-04,140.0,137.665,0.666001195970361,0.42994461576079424,46.360907506043304
Smartphone,2015-10-05,171.66666666666666,90.055,0.25782997729745216,0.08277841298783334,72.6878460300663
Smartphone,2015-10-06,159.6,127.41,0.009149194479524603,0.17902921818291667,78.33164025007875
Smartphone,2015-10-07,168.0,96.84071428571428,-0.004230132217158337,-0.3127426866640325,69.28166045248905
Smartphone,2015-10-08,138.0,82.46,0.4817558037622065,0.7069244395243853,77.55340871382523
Smartphone,2015-10-09,163.33333333333334,155.06333333333336,-1.1754163758952452,-0.4297351779745829,63.78195715729523
Smartphone,2015-10-10,173.92857142857142,117.70357142857142,-0.29305874419586075,-0.05604329648905607,63.52025641206531
Smartphone,2015-10-11,161.4,117.103,0.19789686863214703,-0.17570683488602395,70.26083437001608
Smartphone,2015-10-12,120.5,120.86,0.09618804462024239,-0.021647813337351246,76.48090785215771
Smartphone,2015-10-13,184.125,101.63625,-0.17697391823793784,-0.1335703083235197,71.16268986376328
Smartphone,2015-10-14,137.66666666666666,75.60333333333334,0.1704728939433343,-0.12234219807111074,85.6327965908128
Smartphone,2015-10-15,192.33333333333334,106.35666666666667,-0.6899550255031307,-0.9944018635788449,77.68034649780397
Smartphone,2015-10-16,124.57142857142857,150.38857142857142,-0.05703449189397693,-0.49597030750864757,71.38291459817673
Smartphone,2015-10-17,190.5,159.995,-0.9127637214438031,-0.9006568701773182,69.95308615478024
Smartphone,2015-10-18,177.1,100.744,0.15221248497907364,0.23897594264158245,69.225152654925
Smartphone,2015-10-19,163.0,78.62,0.9673965968613528,-0.28072946730582,66.08835507079449
Smartphone,2015-10-20,175.0,85.2525,1.1177027291123296,-0.6972922712590821,69.53069917827713
Smartphone,2015-10-21,175.33333333333334,113.47666666666667,0.5838598079927878,-0.4447492009400314,63.447846002620814
Smartphone,2015-10-22,178.78571428571428,109.29928571428572,0.25850444816349083,-0.2614122303446103,80.86812400064561
Smartphone,2015-10-23,145.77777777777777,132.17111111111112,0.17256009533036062,0.3065102875325052,71.37928441680586
Smartphone,2015-10-24,158.9,76.98400000000001,0.1947904781100885,-0.15024085519943042,57.37195167471954
Smartphone,2015-10-25,171.54545454545453,106.88272727272728,0.4072612989785322,0.07654992528579606,65.92469651357972
Smartphone,2015-10-26,168.75,115.02375,-0.20659304580275753,0.2513042014248635,70.24571461236057
Smartphone,2015-10-27,135.14285714285714,98.48,0.20551131427361605,0.4719062340988089,72.35101091935651
Smartphone,2015-10-28,167.25,108.0775,1.2313051828130002,0.8421108005128928,56.64182897978161
Smartphone,2015-10-29,157.4,98.11699999999999,0.05666525168942811,-0.117741052348546,76.26826247160822
Smartphone,2015-10-30,156.0,113.88000000000001,0.5962999372041564,-0.4241915396978601,69.30453810974049
Smartphone,2015-10-31,187.5,103.30499999999999,-0.1258592957247686,0.4029490490819524,61.92020844088506
Smartphone,2015-11-01,165.6,126.252,-0.6520232920727337,-0.0047420773554029075,69.59502242269726
Smartphone,2015-11-02,214.25,142.785,0.05523684212470174,-0.22862705060703728,61.46225125427985
Smartphone,2015-11-03,154.5,100.542,-0.05835833697828875,-0.4808728806206857,72.40887089693739
Smartphone,2015-11-04,190.33333333333334,125.64999999999999,-0.17476534898832405,-0.36857101272697634,76.79214242036387
Smartphone,2015-11-05,169.9090909090909,99.6190909090909,0.060737573241019034,-0.22488705442104687,75.01154050188183
Smartphone,2015-11-06,180.0,130.51250000000002,0.20512911325260025,0.22882185939567443,73.55393553516474
Smartphone,2015-11-07,165.66666666666666,127.21333333333332,0.8698879987168588,0.743900581716896,63.28838334032728
Smartphone,2015-11-08,191.33333333333334,106.98,-0.4903397281542041,0.23197827490571973,67.80770813921902
Smartphone,2015-11-09,202.5,108.44,0.27033653707046795,-1.275362157892401,58.316794924464055
Smartphone,2015-11-10,173.4,107.77799999999999,-0.6222276682654222,0.5424982984709095,63.71786051699846
Smartphone,2015-11-11,173.42857142857142,125.66,0.14668506031769882,-0.05881823997697349,72.1074127842109
Smartphone,2015-11-12,169.0909090909091,114.43454545454546,-0.05749996803434954,0.17654389081746835,73.99389102361671
Smartphone,2015-11-13,160.0909090909091,97.97272727272728,-0.25330349848804157,0.1644110494240768,63.42595683483576
Smartphone,2015-11-14,181.8125,103.799375,0.19519541819962363,0.22858960795391675,68.2186053104705
Smartphone,2015-11-15,179.41666666666666,121.39166666666667,-0.15386155771831436,-0.20856864505616834,74.68246981462646
Smartphone,2015-11-16,176.25,125.82,-0.004200470020220393,-0.34379299471309016,68.31347035791242
Smartphone,2015-11-17,152.6,104.345,-0.11696985803977075,-0.7819034590091354,61.72042808925617
Smartphone,2015-11-18,194.66666666666666,103.35888888888888,-0.19748918582910135,-0.4875567876346109,66.52025699128797
Smartphone,2015-11-19,171.0,96.68571428571428,-0.22456626055451576,-0.6421894830497239,71.84280358869155
Smartphone,2015-11-20,198.0,119.695,-0.669939542232597,0.11853579566555021,78.34625726477809
Smartphone,2015-11-21,178.375,128.4125,0.1479077639388333,-0.22332228069543508,61.56783000002151
Smartphone,2015-11-22,149.33333333333334,119.57833333333333,-0.31768568857258084,0.23064460053257108,63.91740448582436
Smartphone,2015-11-23,179.66666666666666,103.61500000000001,-0.3339796253413296,0.13688861987776224,74.58570067967052
Smartphone,2015-11-24,144.5,117.58,-0.6676709038913555,-0.2749029718214833,63.23507059942137
Smartphone,2015-11-25,172.125,117.31375,0.4625674556003051,-0.4977444470751217,69.05789211236105
Smartphone,2015-11-26,162.53846153846155,114.34384615384616,-0.42421533675746337,0.2796444418289275,70.88855122187287
Smartphone,2015-11-27,159.0,150.55,1.275447432161991,0.8564164142695541,94.2157694390451
Smartphone,2015-11-28,181.75,93.465,-0.33501793269575186,-0.05146572640011926,70.2962587040642
Smartphone,2015-11-29,159.75,92.63,-0.5139624321750792,-0.20502241391597298,88.61852263834014
Smartphone,2015-11-30,163.0,96.03,-1.10816246040659,1.133655970463768,85.12480563717192
Smartphone,2015-12-01,208.75,120.4425,0.8119775674863567,-0.1270067273776873,81.85349086267388
Smartphone,2015-12-02,187.36363636363637,115.2790909090909,-0.20428095119022383,-0.6525014448876278,65.56877417382702
Smartphone,2015-12-03,187.0,92.1975,-0.8364204230730931,-0.6994678924097347,75.77743095267851
Smartphone,2015-12-04,198.5,102.43625,0.2717170810524996,-0.1488693776634883,63.40787561825772
Smartphone,2015-12-05,187.875,109.874375,0.33244407884951593,0.2832434978570815,68.35478538088034
Smartphone,2015-12-06,175.5,107.775,2.2506991684343856,-0.29978217175895516,69.35396492103021
Smartphone,2015-12-07,207.0,107.27333333333333,0.29555890086311976,-0.3955699206421886,75.70751330096105
Smartphone,2015-12-09,192.0,136.91,-0.6828403101017053,0.14107685764516265,69.05069444625668
Smartphone,2015-12-10,193.77777777777777,117.99444444444445,-0.8887723115662295,0.11600351314761571,69.52933835943115
Smartphone,2015-12-11,181.83333333333334,104.13,-0.5128630804303616,0.024327815085405814,70.51173511369699
Smartphone,2015-12-12,186.0,104.36200000000001,-0.012549382642156808,-0.3081381071609282,70.96431072696413
Smartphone,2015-12-13,214.66666666666666,115.39,0.31710531861709307,0.22769835775928152,75.2859217302681
Smartphone,2015-12-14,171.0,134.35666666666668,0.5830276731316432,-0.01869620009060086,61.89467061531705
Smartphone,2015-12-15,187.0,99.124,-0.8172585002062582,-0.87012450762365,57.688322484885454
Smartphone,2015-12-16,185.66666666666666,107.52866666666667,0.06720379756671027,-0.2954081494855736,72.81213222454296
Smartphone,2015-12-17,163.4,110.572,-0.11716177343749175,-0.33414530816185606,63.68577201170622
Smartphone,2015-12-18,191.6,128.34,-0.4510459848951025,-0.457573603511569,70.11470027148592
Smartphone,2015-12-19,196.27272727272728,143.08545454545455,-0.33167163989618287,0.10675909594545333,66.48883166889426
Smartphone,2015-12-20,199.125,88.93375,-0.36440100828380473,0.4294124679747253,71.316129499336
Smartphone,2015-12-21,203.0909090909091,129.60727272727274,-0.3725574614669112,-0.42828596976302064,69.11168889548027
Smartphone,2015-12-22,195.1818181818182,116.3781818181818,0.22041715663282463,-0.1603548172862693,59.99305880145616
Smartphone,2015-12-23,169.36363636363637,106.13818181818182,-0.10814736152096627,0.25935620583429436,69.56145970674866
Smartphone,2015-12-24,197.33333333333334,127.97833333333334,0.4404397529816398,-0.159178670924849,58.197394853534156
Smartphone,2015-12-25,181.64285714285714,107.08428571428571,0.6230464174186156,0.2347161882152049,74.5645493132204
Smartphone,2015-12-26,184.0,97.815,-0.17299624737015984,0.31020867780829153,77.6204367900147
Smartphone,2015-12-27,204.33333333333334,90.81083333333333,0.19103177793278134,0.3193107947466537,69.54486519714793
Smartphone,2015-12-28,201.0909090909091,100.40272727272728,-0.293298626056141,0.15613705354575985,70.56765524742524
Smartphone,2015-12-29,189.5,104.97375,0.004034093412196904,0.3876372153454807,70.56378877630695
Smartphone,2015-12-30,180.125,133.045,0.2671896481502278,-0.28510735574043594,74.54819173248173
Smartphone,2015-12-31,172.75,125.57,0.4190260399006694,0.5745104178692026,74.85817436877124
Smartphone,2016-01-01,44.75,118.38499999999999,-0.2688939852131199,0.1100015510299266,76.55016798006483
Smartphone,2016-01-02,54.285714285714285,104.17999999999999,0.3561949507683426,0.21262598650606823,68.9241269703515
Smartphone,2016-01-03,61.63636363636363,110.86636363636363,-0.17724457543534541,-0.9346902851550861,72.60114972267394
Smartphone,2016-01-04,55.75,102.05250000000001,-0.7933071935922729,-0.3637160461711226,78.57396080406016
Smartphone,2016-01-05,50.36363636363637,108.97727272727273,0.19939695846252528,0.22665456700479558,73.0750961133588
Smartphone,2016-01-06,52.0,110.19666666666666,-0.26857759978456514,-0.3351384288516868,71.85255320935704
Smartphone,2016-01-07,52.5,93.5225,-0.3073854815657075,0.09776495727597963,69.52013982387571
Smartphone,2016-01-08,52.166666666666664,102.31833333333334,0.534294592007182,0.13872871397552106,73.49101761905747
Smartphone,2016-01-09,73.66666666666667,58.580000000000005,1.0244266020193715,-0.13240771018950295,69.93700526366213
Smartphone,2016-01-10,46.888888888888886,109.50333333333333,0.1806597278196699,-0.0069637042895148715,72.14542533771807
Smartphone,2016-01-11,52.5,86.569,-0.7031382218090572,-0.05386174367249571,73.9266538771177
Smartphone,2016-01-12,42.0,108.701,-0.014112863218980998,0.41598230364535105,75.3907306442125
Smartphone,2016-01-13,55.333333333333336,93.63888888888889,0.7464333509281125,0.17913367250052487,81.40379915484407
Smartphone,2016-01-14,34.833333333333336,116.295,0.5330748391916137,0.26118777798529996,72.03874401377935
Smartphone,2016-01-15,57.714285714285715,86.72142857142856,0.4460655204589824,-0.6805800009694609,61.60910256608793
Smartphone,2016-01-16,68.75,111.52250000000001,0.693390394625716,0.32725797990412275,77.31823214307111
Smartphone,2016-01-17,56.0,120.44,0.5530171617615282,-0.5986269329381679,72.63773970841808
Smartphone,2016-01-18,49.25,110.79833333333333,0.44190295750132497,0.06439068230836457,69.73967112242838
Smartphone,2016-01-19,57.2,83.108,-0.1778813798735201,0.3251104694374657,74.65300335914449
Smartphone,2016-01-20,57.5,108.34250000000002,0.08778605939637535,0.08316916178102889,68.23095035880014
Smartphone,2016-01-21,49.2,91.402,0.09929073848811584,-0.5748484573760229,67.11662457933923
Smartphone,2016-01-22,54.57142857142857,102.37285714285714,0.01813352865283843,0.06822727864837917,74.60962893369735
Smartphone,2016-01-23,60.77777777777778,94.26,0.29788212267980996,0.4154124529142338,75.904830155219
Smartphone,2016-01-24,53.4,67.63,-0.055040490900083616,-0.12882316819344317,80.2295577095999
Smartphone,2016-01-25,57.0,85.08,0.0181457418771975,0.1748926656606157,85.76197020045936
Smartphone,2016-01-26,46.0,103.80363636363636,0.037654028215861945,0.7450508774569019,79.25814166482957
Smartphone,2016-01-27,36.0,132.92,0.2802117708818856,0.1091557822221848,70.5541266382923
Smartphone,2016-01-28,56.666666666666664,93.89444444444445,0.05821807134132054,-0.532627077612836,66.2847455365753
Smartphone,2016-01-29,58.916666666666664,103.30916666666667,0.35368261895257325,-0.3459520033434324,74.11773516229029
Smartphone,2016-01-30,44.8,110.346,0.14352611589534842,0.2729969685774619,75.90049332125113
Smartphone,2016-01-31,50.75,83.395,0.5353526004416518,0.8048557555586111,72.0037682332846
Smartphone,2016-02-01,42.142857142857146,101.42999999999999,-0.6262714254130014,0.004989069234297475,76.30616621094546
Smartphone,2016-02-02,62.857142857142854,116.30999999999999,0.00893569255204856,-0.15016569111714723,64.19011668666919
Smartphone,2016-02-03,57.375,91.01125,0.16400591912862467,-0.10942486940938548,72.3028659544187
Smartphone,2016-02-04,66.5,96.70833333333333,0.10830541636624846,0.011167883626044687,73.9929356949922
Smartphone,2016-02-05,70.33333333333333,84.22333333333333,-0.09344923012821493,-0.045085558375391466,76.54115637253993
Smartphone,2016-02-06,57.142857142857146,115.80285714285715,0.05792197039228616,-0.32051358992938644,77.06877299213909
Smartphone,2016-02-07,68.75,87.005,-0.24704279297996876,-0.558873180981234,71.78412711475958
Smartphone,2016-02-08,78.5,68.3275,-0.08468253404760945,-0.23113622372098502,55.01590150315199
Smartphone,2016-02-09,60.375,115.13999999999999,0.8842667895789303,-0.6175907251624584,63.55096543453408
Smartphone,2016-02-10,66.83333333333333,94.60166666666667,-0.5685623742346476,-0.8417233851804623,69.53859144039558
Smartphone,2016-02-11,69.6,126.64200000000001,0.7256111082472492,0.2486786043289868,69.65035020390756
Smartphone,2016-02-12,55.92307692307692,108.89846153846155,0.13930771206255854,-0.3296467679593877,69.72172900993054
Smartphone,2016-02-13,57.8,125.33000000000001,-0.41392091408130105,-0.35127228722149495,69.28381903577312
Smartphone,2016-02-14,52.0,106.8,0.3727959458763058,-1.2011993311751652,93.85638447046112
Smartphone,2016-02-15,69.2,107.83,-0.2965682285492314,-0.4505719963077432,69.16607567646216
Smartphone,2016-02-16,81.66666666666667,105.64555555555556,-0.3395267459601682,0.08855534855685493,65.17735854246416
Smartphone,2016-02-17,59.0,97.01181818181817,-0.09806182399269656,-0.48479318498203416,74.77470486363546
Smartphone,2016-02-18,60.69230769230769,94.65538461538462,-0.4158949981129077,-0.07546419826386003,70.60677264076301
Smartphone,2016-02-19,72.0,111.18333333333334,0.5692207566631878,0.6631177612134788,67.3927264911163
Smartphone,2016-02-20,62.0,138.29,0.955060774547728,-0.2548901083550811,71.46713570021474
Smartphone,2016-02-21,75.71428571428571,104.43142857142857,-0.6794153344866966,0.36536142574888736,78.12866515692792
Smartphone,2016-02-22,69.0909090909091,111.22545454545455,0.21160380734713763,-0.37416058666750174,64.34247588673654
Smartphone,2016-02-23,66.8,107.91000000000001,-0.242906019797406,0.12461853527170212,65.9471264431477
Smartphone,2016-02-24,66.77777777777777,79.66888888888889,-0.16845048386211248,0.3670550694555166,75.1697504995226
Smartphone,2016-02-25,56.6,120.973,0.10141978421810545,-0.15354223576338782,64.73600698283568
Smartphone,2016-02-26,86.0,95.538,0.42803947364073613,-0.21608876392890167,70.8722327742338
Smartphone,2016-02-27,66.0,112.89272727272727,-0.32672562228381774,-0.1066595743779279,78.15596249731453
Smartphone,2016-02-28,70.66666666666667,83.79416666666667,-0.1099788823533598,-0.08899987253309154,69.35676651202446
Smartphone,2016-02-29,46.5,107.255,0.5892223250285767,0.4669992046139564,72.52573695552968
